2024-03-12T13:25:05,96
2024-03-12T13:30:05,96
2024-03-12T13:35:06,96
2024-03-12T13:40:16,97
2024-03-12T13:45:05,98
2024-03-12T13:50:05,98
2024-03-12T13:55:06,98
2024-03-12T14:00:06,98
2024-03-12T14:05:05,99
2024-03-12T14:10:05,97
2024-03-12T14:15:06,96
2024-03-12T14:20:06,96
2024-03-12T14:25:06,96
2024-03-12T14:30:14,96
2024-03-12T14:35:06,96
2024-03-12T14:40:06,96
2024-03-12T14:45:06,96
2024-03-12T14:50:05,96
2024-03-12T14:55:06,97
2024-03-12T15:00:06,98
2024-03-12T15:05:06,98
2024-03-12T15:10:05,98
2024-03-12T15:15:14,100
2024-03-12T15:20:05,101
2024-03-12T15:25:06,101
2024-03-12T15:30:05,101
2024-03-12T15:35:11,100
2024-03-12T15:40:06,101
2024-03-12T15:45:06,101
2024-03-12T15:50:06,102
2024-03-12T15:55:05,102
2024-03-12T16:00:06,101
2024-03-12T16:05:07,100
2024-03-12T16:10:06,100
2024-03-12T16:15:07,100
2024-03-12T16:20:06,101
2024-03-12T16:25:06,100
2024-03-12T16:30:06,98
2024-03-12T16:35:06,97
2024-03-12T16:40:06,98
2024-03-12T16:45:07,97
2024-03-12T16:50:18,97
2024-03-12T16:55:07,97
2024-03-12T17:00:06,97
2024-03-12T17:05:11,96
2024-03-12T17:10:06,96
2024-03-12T17:15:06,96
2024-03-12T17:20:17,96
2024-03-12T17:25:06,98
2024-03-12T17:30:06,98
2024-03-12T17:35:06,98
2024-03-12T17:40:07,98
2024-03-12T17:45:05,100
2024-03-12T17:50:06,101
2024-03-12T17:55:07,97
2024-03-12T18:00:07,95
2024-03-12T18:05:06,95
2024-03-12T18:10:07,97
2024-03-12T18:15:05,95
2024-03-12T18:20:15,95
2024-03-12T18:25:07,95
2024-03-12T18:30:07,97
2024-03-12T18:35:05,96
2024-03-12T18:40:06,95
2024-03-12T18:45:06,96
2024-03-12T18:50:05,94
2024-03-12T18:55:05,95
2024-03-12T19:00:06,94
2024-03-12T19:05:07,94
2024-03-12T19:10:06,95
2024-03-12T19:15:07,95
2024-03-12T19:20:06,95
2024-03-12T19:25:07,94
2024-03-12T19:30:07,95
2024-03-12T19:35:06,95
2024-03-12T19:40:07,95
2024-03-12T19:45:07,95
2024-03-12T19:50:07,94
2024-03-12T19:55:07,95
2024-03-12T20:00:06,95
2024-03-12T20:05:06,95
2024-03-12T20:10:05,95
2024-03-12T20:15:07,95
2024-03-12T20:20:07,95
2024-03-12T20:25:06,95
2024-03-12T20:30:07,96
2024-03-12T20:35:07,95
2024-03-12T20:40:07,96
2024-03-12T20:45:05,95
2024-03-12T20:50:07,96
2024-03-12T20:55:07,96
2024-03-12T21:00:07,97
2024-03-12T21:05:06,98
2024-03-12T21:10:06,98
2024-03-12T21:15:06,100
2024-03-12T21:20:05,103
2024-03-12T21:25:07,101
2024-03-12T21:30:06,100
2024-03-12T21:35:05,101
2024-03-12T21:40:07,101
2024-03-12T21:45:07,105
2024-03-12T21:50:05,109
2024-03-12T21:55:06,107
2024-03-12T22:00:07,107
2024-03-12T22:05:16,None
2024-03-12T22:10:06,109
2024-03-12T22:15:05,None
2024-03-12T22:20:07,None
2024-03-12T22:25:06,None
2024-03-12T22:30:06,117
2024-03-12T22:35:05,117
2024-03-12T22:40:06,117
2024-03-12T22:45:15,119
2024-03-12T22:50:06,119
2024-03-12T22:55:06,None
2024-03-12T23:00:05,121
2024-03-12T23:05:06,120
2024-03-12T23:10:05,None
2024-03-12T23:15:06,None
2024-03-12T23:20:06,None
2024-03-12T23:25:15,None
2024-03-12T23:30:06,None
2024-03-12T23:35:05,None
2024-03-12T23:40:06,None
2024-03-12T23:45:14,None
2024-03-12T23:50:05,None
2024-03-12T23:55:06,None
2024-03-13T00:00:06,None
2024-03-13T00:05:14,None
2024-03-13T00:10:06,None
2024-03-13T00:15:06,None
2024-03-13T00:20:06,None
2024-03-13T00:25:07,123
2024-03-13T00:30:06,121
2024-03-13T00:35:06,118
2024-03-13T00:40:06,116
2024-03-13T00:45:06,117
2024-03-13T00:50:07,117
2024-03-13T00:55:05,None
2024-03-13T01:00:05,115
2024-03-13T01:05:05,113
2024-03-13T01:10:06,109
2024-03-13T01:15:06,107
2024-03-13T01:20:06,104
2024-03-13T01:25:05,103
2024-03-13T01:30:05,104
2024-03-13T01:35:06,101
2024-03-13T01:40:06,104
2024-03-13T01:45:05,100
2024-03-13T01:50:06,99
2024-03-13T01:55:06,97
2024-03-13T02:00:05,95
2024-03-13T02:05:06,95
2024-03-13T02:10:06,95
2024-03-13T02:15:06,94
2024-03-13T02:20:05,94
2024-03-13T02:25:05,94
2024-03-13T02:30:06,94
2024-03-13T02:35:06,94
2024-03-13T02:40:06,95
2024-03-13T02:45:05,95
2024-03-13T02:50:05,94
2024-03-13T02:55:06,94
2024-03-13T03:00:06,95
2024-03-13T03:05:05,95
2024-03-13T03:10:05,95
2024-03-13T03:15:06,94
2024-03-13T03:20:06,94
2024-03-13T03:25:16,94
2024-03-13T03:30:05,93
2024-03-13T03:35:06,93
2024-03-13T03:40:06,93
2024-03-13T03:45:05,93
2024-03-13T03:50:06,93
2024-03-13T03:55:05,93
2024-03-13T04:00:05,93
2024-03-13T04:05:05,93
2024-03-13T04:10:06,93
2024-03-13T04:15:05,93
2024-03-13T04:20:05,93
2024-03-13T04:25:05,93
2024-03-13T04:30:05,93
2024-03-13T04:35:06,93
2024-03-13T04:40:05,92
2024-03-13T04:45:05,92
2024-03-13T04:50:05,92
2024-03-13T04:55:05,92
2024-03-13T05:00:06,92
2024-03-13T05:05:05,93
2024-03-13T05:10:06,93
2024-03-13T05:15:05,93
2024-03-13T05:20:05,93
2024-03-13T05:25:06,93
2024-03-13T05:30:05,93
2024-03-13T05:35:05,93
2024-03-13T05:40:05,93
2024-03-13T05:45:06,93
2024-03-13T05:50:06,93
2024-03-13T05:55:05,93
2024-03-13T06:00:05,93
2024-03-13T06:05:06,92
2024-03-13T06:10:06,92
2024-03-13T06:15:06,92
2024-03-13T06:20:05,92
2024-03-13T06:25:05,91
2024-03-13T06:30:06,91
2024-03-13T06:35:05,91
2024-03-13T06:40:05,91
2024-03-13T06:45:05,90
2024-03-13T06:50:06,90
2024-03-13T06:55:05,91
2024-03-13T07:00:05,91
2024-03-13T07:05:06,90
2024-03-13T07:10:05,90
2024-03-13T07:15:05,91
2024-03-13T07:20:05,91
2024-03-13T07:25:06,91
2024-03-13T07:30:06,92
2024-03-13T07:35:05,93
2024-03-13T07:40:05,92
2024-03-13T07:45:05,92
2024-03-13T07:50:05,92
2024-03-13T07:55:06,92
2024-03-13T08:00:05,92
2024-03-13T08:05:05,92
2024-03-13T08:10:06,92
2024-03-13T08:15:06,93
2024-03-13T08:20:14,93
2024-03-13T08:25:06,93
2024-03-13T08:30:06,92
2024-03-13T08:35:05,94
2024-03-13T08:40:05,94
2024-03-13T08:45:05,94
2024-03-13T08:50:06,94
2024-03-13T08:55:05,93
2024-03-13T09:00:06,94
2024-03-13T09:05:06,94
2024-03-13T09:10:15,94
2024-03-13T09:15:05,94
2024-03-13T09:20:06,94
2024-03-13T09:25:06,95
2024-03-13T09:30:06,96
2024-03-13T09:35:05,96
2024-03-13T09:40:05,97
2024-03-13T09:45:05,97
2024-03-13T09:50:06,99
2024-03-13T09:55:15,98
2024-03-13T10:00:05,97
2024-03-13T10:05:06,97
2024-03-13T10:10:10,97
2024-03-13T10:15:05,98
2024-03-13T10:20:05,98
2024-03-13T10:25:05,98
2024-03-13T10:30:05,97
2024-03-13T10:35:06,97
2024-03-13T10:40:05,100
2024-03-13T10:45:05,101
2024-03-13T10:50:06,107
2024-03-13T10:55:06,None
2024-03-13T11:00:06,109
2024-03-13T11:05:05,None
2024-03-13T11:10:05,108
2024-03-13T11:20:07,107
2024-03-13T11:25:06,105
2024-03-13T11:30:05,103
2024-03-13T11:35:15,103
2024-03-13T11:40:06,102
2024-03-13T11:45:06,100
2024-03-13T11:50:05,97
2024-03-13T11:55:05,95
2024-03-13T12:00:05,95
2024-03-13T12:05:10,97
2024-03-13T12:10:06,95
2024-03-13T12:15:04,95
2024-03-13T12:20:05,96
2024-03-13T12:25:05,98
2024-03-13T12:30:06,96
2024-03-13T12:35:05,97
2024-03-13T12:40:05,96
2024-03-13T12:45:06,98
2024-03-13T12:50:06,98
2024-03-13T12:55:05,97
2024-03-13T13:00:05,97
2024-03-13T13:05:05,96
2024-03-13T13:10:06,96
2024-03-13T13:15:07,97
2024-03-13T13:20:06,97
2024-03-13T13:25:06,96
2024-03-13T13:30:05,96
2024-03-13T13:35:07,96
2024-03-13T13:40:06,96
2024-03-13T13:45:05,97
2024-03-13T13:50:06,97
2024-03-13T13:55:06,96
2024-03-13T14:00:07,97
2024-03-13T14:05:05,96
2024-03-13T14:10:06,96
2024-03-13T14:15:06,95
2024-03-13T14:20:07,95
2024-03-13T14:25:05,96
2024-03-13T14:30:06,96
2024-03-13T14:35:06,95
2024-03-13T14:40:05,96
2024-03-13T14:45:06,96
2024-03-13T14:50:05,96
2024-03-13T14:55:06,97
2024-03-13T15:00:07,97
2024-03-13T15:05:17,97
2024-03-13T15:10:05,97
2024-03-13T15:15:06,97
2024-03-13T15:20:06,97
2024-03-13T15:25:06,97
2024-03-13T15:30:06,98
2024-03-13T15:35:06,97
2024-03-13T15:40:06,97
2024-03-13T15:45:05,98
2024-03-13T15:50:05,98
2024-03-13T15:55:06,98
2024-03-13T16:00:06,97
2024-03-13T16:05:06,97
2024-03-13T16:10:05,96
2024-03-13T16:15:06,97
2024-03-13T16:20:06,97
2024-03-13T16:25:06,97
2024-03-13T16:30:06,100
2024-03-13T16:35:07,98
2024-03-13T16:40:07,101
2024-03-13T16:45:07,98
2024-03-13T16:50:07,98
2024-03-13T16:55:05,98
2024-03-13T17:00:07,97
2024-03-13T17:05:14,97
2024-03-13T17:10:07,96
2024-03-13T17:15:06,96
2024-03-13T17:20:07,96
2024-03-13T17:25:06,96
2024-03-13T17:30:14,98
2024-03-13T17:35:06,96
2024-03-13T17:40:07,96
2024-03-13T17:45:06,97
2024-03-13T17:50:05,97
2024-03-13T17:55:07,96
2024-03-13T18:00:17,95
2024-03-13T18:05:06,95
2024-03-13T18:10:07,95
2024-03-13T18:15:07,95
2024-03-13T18:20:06,95
2024-03-13T18:25:07,96
2024-03-13T18:30:07,96
2024-03-13T18:35:05,96
2024-03-13T18:40:06,96
2024-03-13T18:45:07,96
2024-03-13T18:50:07,98
2024-03-13T18:55:07,98
2024-03-13T19:00:05,98
2024-03-13T19:05:07,97
2024-03-13T19:10:07,96
2024-03-13T19:15:06,95
2024-03-13T19:20:07,94
2024-03-13T19:25:06,94
2024-03-13T19:30:07,95
2024-03-13T19:35:06,95
2024-03-13T19:40:06,95
2024-03-13T19:45:06,97
2024-03-13T19:50:06,97
2024-03-13T19:55:07,96
2024-03-13T20:00:07,96
2024-03-13T20:05:18,95
2024-03-13T20:10:06,95
2024-03-13T20:15:06,96
2024-03-13T20:20:07,96
2024-03-13T20:25:08,97
2024-03-13T20:30:06,97
2024-03-13T20:35:06,98
2024-03-13T20:40:07,98
2024-03-13T20:45:08,99
2024-03-13T20:50:17,102
2024-03-13T20:55:07,101
2024-03-13T21:00:17,101
2024-03-13T21:05:06,101
2024-03-13T21:10:06,101
2024-03-13T21:15:05,102
2024-03-13T21:20:07,104
2024-03-13T21:25:07,103
2024-03-13T21:30:06,104
2024-03-13T21:35:08,109
2024-03-13T21:40:07,106
2024-03-13T21:45:16,None
2024-03-13T21:50:05,None
2024-03-13T21:55:05,None
2024-03-13T22:00:07,None
2024-03-13T22:05:05,None
2024-03-13T22:10:07,114
2024-03-13T22:15:06,116
2024-03-13T22:20:06,115
2024-03-13T22:25:06,118
2024-03-13T22:30:06,117
2024-03-13T22:35:07,119
2024-03-13T22:40:07,118
2024-03-13T22:45:07,119
2024-03-13T22:50:06,122
2024-03-13T22:55:06,None
2024-03-13T23:00:06,None
2024-03-13T23:05:07,119
2024-03-13T23:10:07,119
2024-03-13T23:15:06,118
2024-03-13T23:20:06,121
2024-03-13T23:25:07,122
2024-03-13T23:30:07,122
2024-03-13T23:35:07,121
2024-03-13T23:40:06,121
2024-03-13T23:45:06,122
2024-03-13T23:50:13,120
2024-03-13T23:55:06,121
2024-03-14T00:00:13,121
2024-03-14T00:05:06,120
2024-03-14T00:10:06,120
2024-03-14T00:15:06,122
2024-03-14T00:20:07,123
2024-03-14T00:25:13,None
2024-03-14T00:30:05,None
2024-03-14T00:35:06,123
2024-03-14T00:40:06,None
2024-03-14T00:45:07,120
2024-03-14T00:50:12,107
2024-03-14T00:55:06,107
2024-03-14T01:00:06,106
2024-03-14T01:05:06,102
2024-03-14T01:10:06,101
2024-03-14T01:15:06,98
2024-03-14T01:20:06,97
2024-03-14T01:25:06,97
2024-03-14T01:30:13,97
2024-03-14T01:35:06,96
2024-03-14T01:40:11,96
2024-03-14T01:45:06,95
2024-03-14T01:50:06,94
2024-03-14T01:55:06,94
2024-03-14T02:00:06,94
2024-03-14T02:05:06,94
2024-03-14T02:10:06,95
2024-03-14T02:15:17,94
2024-03-14T02:20:06,94
2024-03-14T02:25:06,94
2024-03-14T02:30:06,95
2024-03-14T02:35:06,94
2024-03-14T02:40:06,95
2024-03-14T02:45:06,96
2024-03-14T02:50:06,95
2024-03-14T02:55:07,96
2024-03-14T03:00:17,96
2024-03-14T03:05:05,96
2024-03-14T03:10:06,96
2024-03-14T03:15:06,97
2024-03-14T03:20:06,97
2024-03-14T03:25:06,97
2024-03-14T03:30:15,95
2024-03-14T03:35:06,95
2024-03-14T03:40:07,94
2024-03-14T03:45:06,95
2024-03-14T03:50:06,94
2024-03-14T03:55:06,93
2024-03-14T04:00:12,93
2024-03-14T04:05:06,93
2024-03-14T04:10:06,93
2024-03-14T04:15:14,93
2024-03-14T04:20:06,92
2024-03-14T04:25:05,93
2024-03-14T04:30:05,93
2024-03-14T04:35:06,93
2024-03-14T04:40:06,93
2024-03-14T04:45:06,93
2024-03-14T04:50:05,92
2024-03-14T04:55:06,93
2024-03-14T05:00:06,93
2024-03-14T05:05:05,95
2024-03-14T05:10:06,95
2024-03-14T05:15:06,96
2024-03-14T05:20:06,97
2024-03-14T05:25:06,98
2024-03-14T05:30:13,102
2024-03-14T05:35:06,102
2024-03-14T05:40:07,102
2024-03-14T05:45:06,102
2024-03-14T05:50:06,101
2024-03-14T05:55:06,101
2024-03-14T06:00:07,102
2024-03-14T06:05:07,101
2024-03-14T06:10:05,101
2024-03-14T06:15:07,101
2024-03-14T06:20:17,97
2024-03-14T06:25:05,95
2024-03-14T06:30:06,94
2024-03-14T06:35:06,94
2024-03-14T06:40:06,94
2024-03-14T06:45:06,94
2024-03-14T06:50:05,95
2024-03-14T06:55:06,96
2024-03-14T07:00:13,98
2024-03-14T07:05:06,97
2024-03-14T07:10:05,97
2024-03-14T07:15:06,97
2024-03-14T07:20:06,97
2024-03-14T07:25:06,95
2024-03-14T07:30:15,95
2024-03-14T07:35:05,95
2024-03-14T07:40:06,95
2024-03-14T07:45:06,95
2024-03-14T07:50:05,94
2024-03-14T07:55:06,92
2024-03-14T08:00:06,93
2024-03-14T08:05:06,94
2024-03-14T08:10:06,93
2024-03-14T08:15:05,93
2024-03-14T08:20:15,93
2024-03-14T08:25:06,94
2024-03-14T08:30:06,93
2024-03-14T08:35:05,93
2024-03-14T08:40:05,93
2024-03-14T08:45:10,93
2024-03-14T08:50:06,93
2024-03-14T08:55:06,94
2024-03-14T09:00:05,94
2024-03-14T09:05:06,95
2024-03-14T09:10:05,94
2024-03-14T09:15:06,94
2024-03-14T09:20:15,95
2024-03-14T09:25:06,97
2024-03-14T09:30:05,98
2024-03-14T09:35:06,96
2024-03-14T09:40:06,97
2024-03-14T09:45:06,96
2024-03-14T09:50:06,98
2024-03-14T09:55:13,97
2024-03-14T10:00:06,101
2024-03-14T10:05:06,103
2024-03-14T10:10:05,104
2024-03-14T10:15:05,104
2024-03-14T10:20:06,104
2024-03-14T10:25:06,104
2024-03-14T10:30:06,106
2024-03-14T10:35:05,106
2024-03-14T10:40:13,106
2024-03-14T10:45:06,105
2024-03-14T10:50:06,105
2024-03-14T10:55:06,106
2024-03-14T11:00:05,103
2024-03-14T11:05:06,100
2024-03-14T11:10:05,103
2024-03-14T11:15:06,104
2024-03-14T11:20:17,101
2024-03-14T11:25:06,102
2024-03-14T11:30:06,102
2024-03-14T11:35:05,98
2024-03-14T11:40:06,95
2024-03-14T11:45:06,95
2024-03-14T11:50:12,97
2024-03-14T11:55:05,95
2024-03-14T12:00:05,95
2024-03-14T12:05:05,95
2024-03-14T12:10:06,95
2024-03-14T12:15:05,96
2024-03-14T12:20:05,96
2024-03-14T12:25:06,95
2024-03-14T12:30:07,96
2024-03-14T12:35:06,96
2024-03-14T12:40:07,96
2024-03-14T12:45:06,96
2024-03-14T12:50:05,96
2024-03-14T12:55:06,97
2024-03-14T13:00:05,97
2024-03-14T13:05:05,97
2024-03-14T13:10:06,96
2024-03-14T13:15:12,98
2024-03-14T13:20:06,97
2024-03-14T13:25:05,97
2024-03-14T13:30:06,96
2024-03-14T13:35:05,97
2024-03-14T13:40:06,96
2024-03-14T13:45:05,97
2024-03-14T13:50:06,97
2024-03-14T13:55:06,97
2024-03-14T14:00:15,97
2024-03-14T14:05:05,97
2024-03-14T14:10:06,96
2024-03-14T14:15:15,96
2024-03-14T14:20:06,97
2024-03-14T14:25:06,97
2024-03-14T14:30:06,97
2024-03-14T14:35:06,97
2024-03-14T14:40:15,97
2024-03-14T14:45:07,99
2024-03-14T14:50:06,99
2024-03-14T14:55:06,98
2024-03-14T15:00:06,99
2024-03-14T15:05:06,98
2024-03-14T15:10:06,98
2024-03-14T15:15:14,97
2024-03-14T15:20:05,98
2024-03-14T15:25:06,98
2024-03-14T15:30:07,98
2024-03-14T15:35:06,98
2024-03-14T15:40:06,99
2024-03-14T15:45:06,98
2024-03-14T15:50:06,98
2024-03-14T15:55:06,98
2024-03-14T16:00:06,98
2024-03-14T16:05:06,97
2024-03-14T16:10:06,98
2024-03-14T16:15:16,97
2024-03-14T16:20:06,96
2024-03-14T16:25:06,97
2024-03-14T16:30:06,96
2024-03-14T16:35:06,97
2024-03-14T16:40:06,96
2024-03-14T16:45:06,96
2024-03-14T16:50:06,97
2024-03-14T16:55:06,96
2024-03-14T17:00:06,97
2024-03-14T17:05:06,98
2024-03-14T17:10:06,96
2024-03-14T17:15:05,98
2024-03-14T17:20:05,103
2024-03-14T17:25:16,107
2024-03-14T17:30:06,98
2024-03-14T17:35:07,98
2024-03-14T17:40:09,97
2024-03-14T17:45:05,100
2024-03-14T17:50:06,100
2024-03-14T17:55:16,100
2024-03-14T18:00:07,101
2024-03-14T18:05:07,100
2024-03-14T18:10:06,98
2024-03-14T18:15:06,97
2024-03-14T18:20:15,97
2024-03-14T18:25:05,97
2024-03-14T18:30:05,98
2024-03-14T18:35:06,99
2024-03-14T18:40:05,98
2024-03-14T18:45:06,96
2024-03-14T18:50:05,98
2024-03-14T18:55:05,95
2024-03-14T19:00:06,96
2024-03-14T19:05:06,95
2024-03-14T19:10:06,96
2024-03-14T19:15:06,97
2024-03-14T19:20:05,97
2024-03-14T19:25:06,96
2024-03-14T19:30:06,96
2024-03-14T19:35:06,96
2024-03-14T19:40:06,96
2024-03-14T19:45:06,96
2024-03-14T19:48:45,96
2024-03-14T19:50:16,96
2024-03-14T19:55:06,95
2024-03-14T20:00:05,96
2024-03-14T20:05:05,95
2024-03-14T20:10:06,96
2024-03-14T20:15:06,97
2024-03-14T20:20:17,96
2024-03-14T20:25:05,96
2024-03-14T20:30:06,97
2024-03-14T20:35:05,97
2024-03-14T20:40:06,97
2024-03-14T20:45:06,98
2024-03-14T20:50:06,100
2024-03-14T20:55:06,99
2024-03-14T21:00:05,99
2024-03-14T21:05:06,99
2024-03-14T21:10:05,101
2024-03-14T21:15:05,102
2024-03-14T21:20:06,105
2024-03-14T21:25:06,106
2024-03-14T21:30:06,109
2024-03-14T21:35:05,109
2024-03-14T21:40:05,107
2024-03-14T21:45:06,None
2024-03-14T21:50:15,None
2024-03-14T21:55:06,114
2024-03-14T22:00:05,116
2024-03-14T22:05:05,118
2024-03-14T22:10:06,116
2024-03-14T22:15:06,119
2024-03-14T22:20:16,119
2024-03-14T22:25:06,117
2024-03-14T22:30:06,119
2024-03-14T22:35:06,None
2024-03-14T22:40:06,120
2024-03-14T22:45:06,None
2024-03-14T22:50:06,None
2024-03-14T22:55:06,122
2024-03-14T23:00:06,None
2024-03-14T23:05:06,None
2024-03-14T23:10:15,None
2024-03-14T23:15:06,None
2024-03-14T23:20:06,None
2024-03-14T23:25:06,None
2024-03-14T23:30:06,None
2024-03-14T23:35:11,None
2024-03-14T23:40:06,None
2024-03-14T23:45:06,None
2024-03-14T23:50:06,None
2024-03-14T23:55:06,None
2024-03-15T00:00:06,None
2024-03-15T00:05:06,None
2024-03-15T00:10:14,None
2024-03-15T00:15:06,None
2024-03-15T00:20:06,None
2024-03-15T00:25:06,None
2024-03-15T00:30:06,None
2024-03-15T00:35:06,None
2024-03-15T00:40:14,None
2024-03-15T00:45:05,None
2024-03-15T00:50:06,None
2024-03-15T00:55:06,None
2024-03-15T01:00:06,108
2024-03-15T01:05:05,107
2024-03-15T01:10:05,106
2024-03-15T01:15:06,105
2024-03-15T01:20:13,103
2024-03-15T01:25:06,104
2024-03-15T01:30:06,103
2024-03-15T01:35:06,103
2024-03-15T01:40:06,103
2024-03-15T01:45:06,102
2024-03-15T01:50:05,102
2024-03-15T01:55:05,100
2024-03-15T02:00:15,98
2024-03-15T02:05:06,97
2024-03-15T02:10:05,97
2024-03-15T02:15:05,101
2024-03-15T02:20:06,97
2024-03-15T02:25:06,97
2024-03-15T02:30:06,95
2024-03-15T02:35:13,94
2024-03-15T02:40:05,95
2024-03-15T02:45:05,94
2024-03-15T02:50:06,96
2024-03-15T02:55:11,95
2024-03-15T03:00:09,95
2024-03-15T03:05:08,95
2024-03-15T03:10:09,95
2024-03-15T03:15:09,96
2024-03-15T03:20:10,95
2024-03-15T03:25:07,95
2024-03-15T03:30:09,96
2024-03-15T03:35:10,96
2024-03-15T03:40:09,95
2024-03-15T03:45:09,95
2024-03-15T03:50:10,95
2024-03-15T03:55:10,97
2024-03-15T04:00:09,97
2024-03-15T04:05:09,96
2024-03-15T04:10:08,95
2024-03-15T04:15:09,95
2024-03-15T04:20:09,95
2024-03-15T04:25:09,95
2024-03-15T04:30:09,96
2024-03-15T04:35:08,95
2024-03-15T04:40:09,95
2024-03-15T04:45:09,95
2024-03-15T04:50:08,94
2024-03-15T04:55:09,94
2024-03-15T05:00:08,93
2024-03-15T05:05:07,94
2024-03-15T05:10:09,94
2024-03-15T05:15:07,94
2024-03-15T05:20:12,94
2024-03-15T05:25:08,95
2024-03-15T05:30:08,97
2024-03-15T05:35:08,97
2024-03-15T05:40:09,97
2024-03-15T05:45:08,100
2024-03-15T05:50:08,102
2024-03-15T05:55:10,103
2024-03-15T06:00:10,103
2024-03-15T06:05:09,102
2024-03-15T06:10:09,102
2024-03-15T06:15:10,100
2024-03-15T06:20:08,97
2024-03-15T06:25:09,101
2024-03-15T06:30:09,101
2024-03-15T06:35:10,102
2024-03-15T06:40:07,102
2024-03-15T06:45:08,102
2024-03-15T06:50:08,101
2024-03-15T06:55:07,100
2024-03-15T07:00:07,100
2024-03-15T07:05:12,97
2024-03-15T07:10:09,97
2024-03-15T07:15:08,97
2024-03-15T07:20:10,96
2024-03-15T07:25:10,96
2024-03-15T07:30:09,95
2024-03-15T07:35:08,95
2024-03-15T07:40:09,95
2024-03-15T07:45:07,96
2024-03-15T07:50:08,96
2024-03-15T07:55:09,97
2024-03-15T08:00:09,97
2024-03-15T08:05:11,97
2024-03-15T08:10:08,97
2024-03-15T08:15:09,100
2024-03-15T08:20:08,97
2024-03-15T08:25:09,94
2024-03-15T08:30:07,94
2024-03-15T08:35:09,94
2024-03-15T08:40:08,94
2024-03-15T08:45:12,94
2024-03-15T08:50:08,94
2024-03-15T08:55:06,96
2024-03-15T09:00:08,100
2024-03-15T09:05:09,97
2024-03-15T09:10:09,96
2024-03-15T09:15:08,96
2024-03-15T09:20:10,96
2024-03-15T09:25:09,96
2024-03-15T09:30:10,96
2024-03-15T09:35:09,97
2024-03-15T09:40:09,97
2024-03-15T09:45:10,97
2024-03-15T09:50:11,100
2024-03-15T09:55:09,96
2024-03-15T10:00:11,96
2024-03-15T10:05:09,96
2024-03-15T10:10:10,97
2024-03-15T10:15:09,97
2024-03-15T10:20:09,96
2024-03-15T10:25:09,96
2024-03-15T10:30:09,95
2024-03-15T10:35:08,95
2024-03-15T10:40:08,95
2024-03-15T10:45:08,95
2024-03-15T10:50:09,95
2024-03-15T10:55:08,95
2024-03-15T11:00:09,95
2024-03-15T11:05:10,95
2024-03-15T11:10:07,96
2024-03-15T11:15:07,96
2024-03-15T11:20:09,97
2024-03-15T11:25:09,98
2024-03-15T11:30:10,100
2024-03-15T11:35:10,100
2024-03-15T11:40:09,100
2024-03-15T11:45:09,98
2024-03-15T11:50:09,98
2024-03-15T11:55:09,97
2024-03-15T12:00:08,97
2024-03-15T12:05:07,97
2024-03-15T12:10:09,97
2024-03-15T12:15:08,97
2024-03-15T12:20:08,97
2024-03-15T12:25:09,96
2024-03-15T12:30:09,95
2024-03-15T12:35:08,95
2024-03-15T12:40:09,95
2024-03-15T12:45:09,95
2024-03-15T12:50:06,95
2024-03-15T12:55:07,95
2024-03-15T13:00:09,95
2024-03-15T13:05:10,95
2024-03-15T13:10:09,94
2024-03-15T13:15:09,95
2024-03-15T13:20:09,96
2024-03-15T13:25:12,96
2024-03-15T13:30:10,96
2024-03-15T13:35:08,96
2024-03-15T13:40:10,97
2024-03-15T13:45:07,97
2024-03-15T13:50:09,98
2024-03-15T13:55:09,96
2024-03-15T14:00:10,96
2024-03-15T14:05:10,96
2024-03-15T14:10:09,96
2024-03-15T14:15:08,96
2024-03-15T14:20:09,96
2024-03-15T14:25:09,94
2024-03-15T14:30:12,94
2024-03-15T14:35:10,96
2024-03-15T14:40:10,96
2024-03-15T14:45:11,97
2024-03-15T14:50:09,98
2024-03-15T14:55:09,98
2024-03-15T15:00:11,98
2024-03-15T15:05:13,97
2024-03-15T15:10:08,97
2024-03-15T15:15:11,97
2024-03-15T15:20:11,101
2024-03-15T15:25:09,97
2024-03-15T15:30:07,96
2024-03-15T15:35:09,96
2024-03-15T15:40:10,96
2024-03-15T15:45:10,96
2024-03-15T15:50:09,97
2024-03-15T15:55:12,97
2024-03-15T16:00:09,96
2024-03-15T16:05:10,97
2024-03-15T16:10:09,96
2024-03-15T16:15:12,97
2024-03-15T16:20:08,98
2024-03-15T16:25:09,97
2024-03-15T16:30:09,97
2024-03-15T16:35:07,97
2024-03-15T16:40:13,97
2024-03-15T16:45:09,97
2024-03-15T16:50:09,97
2024-03-15T16:55:08,98
2024-03-15T17:00:09,98
2024-03-15T17:05:10,98
2024-03-15T17:10:09,97
2024-03-15T17:15:09,98
2024-03-15T17:20:08,98
2024-03-15T17:25:09,97
2024-03-15T17:30:08,98
2024-03-15T17:35:09,98
2024-03-15T17:40:09,98
2024-03-15T17:45:10,98
2024-03-15T17:50:08,99
2024-03-15T17:55:09,98
2024-03-15T18:00:08,100
2024-03-15T18:05:10,100
2024-03-15T18:10:09,100
2024-03-15T18:15:10,99
2024-03-15T18:20:09,99
2024-03-15T18:25:08,98
2024-03-15T18:30:10,98
2024-03-15T18:35:07,96
2024-03-15T18:40:10,98
2024-03-15T18:45:10,97
2024-03-15T18:50:10,98
2024-03-15T18:55:08,98
2024-03-15T19:00:09,98
2024-03-15T19:05:09,99
